Episode 583500/1000000 | Mean reward (last 500): +1.73 | Win rate: 60.6% | Win rate (last 500): 52.6% | Policy loss: -0.0351 | Value loss: 80.6716 | Entropy: 0.3370
Episode 584000/1000000 | Mean reward (last 500): +4.35 | Win rate: 60.6% | Win rate (last 500): 58.4% | Policy loss: -0.0293 | Value loss: 80.3201 | Entropy: 0.3395
Episode 584500/1000000 | Mean reward (last 500): +2.98 | Win rate: 60.6% | Win rate (last 500): 55.0% | Policy loss: -0.0340 | Value loss: 82.5563 | Entropy: 0.3423
Episode 585000/1000000 | Mean reward (last 500): +2.37 | Win rate: 60.6% | Win rate (last 500): 54.0% | Policy loss: -0.0367 | Value loss: 84.3003 | Entropy: 0.3557
Episode 585500/1000000 | Mean reward (last 500): +2.53 | Win rate: 60.6% | Win rate (last 500): 54.6% | Policy loss: -0.0339 | Value loss: 81.5977 | Entropy: 0.3575
Episode 586000/1000000 | Mean reward (last 500): -0.16 | Win rate: 60.6% | Win rate (last 500): 48.6% | Policy loss: -0.0301 | Value loss: 76.7902 | Entropy: 0.3285
Episode 586500/1000000 | Mean reward (last 500): +4.30 | Win rate: 60.6% | Win rate (last 500): 58.2% | Policy loss: -0.0333 | Value loss: 78.9095 | Entropy: 0.3253
Episode 587000/1000000 | Mean reward (last 500): +2.66 | Win rate: 60.6% | Win rate (last 500): 54.2% | Policy loss: -0.0375 | Value loss: 82.4707 | Entropy: 0.3480
Episode 587500/1000000 | Mean reward (last 500): +2.35 | Win rate: 60.6% | Win rate (last 500): 53.6% | Policy loss: -0.0316 | Value loss: 81.2929 | Entropy: 0.3429
Episode 588000/1000000 | Mean reward (last 500): +2.80 | Win rate: 60.6% | Win rate (last 500): 55.0% | Policy loss: -0.0304 | Value loss: 87.5154 | Entropy: 0.3405
Episode 588500/1000000 | Mean reward (last 500): +4.00 | Win rate: 60.6% | Win rate (last 500): 57.6% | Policy loss: -0.0369 | Value loss: 81.0517 | Entropy: 0.3488
Episode 589000/1000000 | Mean reward (last 500): +3.97 | Win rate: 60.6% | Win rate (last 500): 57.6% | Policy loss: -0.0353 | Value loss: 81.0693 | Entropy: 0.3415
Episode 589500/1000000 | Mean reward (last 500): +2.97 | Win rate: 60.6% | Win rate (last 500): 54.8% | Policy loss: -0.0335 | Value loss: 83.8294 | Entropy: 0.3481
Episode 590000/1000000 | Mean reward (last 500): +3.60 | Win rate: 60.6% | Win rate (last 500): 56.4% | Policy loss: -0.0362 | Value loss: 79.0673 | Entropy: 0.3491
Episode 590500/1000000 | Mean reward (last 500): +3.23 | Win rate: 60.6% | Win rate (last 500): 55.8% | Policy loss: -0.0369 | Value loss: 81.6924 | Entropy: 0.3560
Episode 591000/1000000 | Mean reward (last 500): +2.00 | Win rate: 60.6% | Win rate (last 500): 53.0% | Policy loss: -0.0354 | Value loss: 86.0103 | Entropy: 0.3500
Episode 591500/1000000 | Mean reward (last 500): +1.60 | Win rate: 60.6% | Win rate (last 500): 52.2% | Policy loss: -0.0347 | Value loss: 78.5109 | Entropy: 0.3343
Episode 592000/1000000 | Mean reward (last 500): +3.12 | Win rate: 60.6% | Win rate (last 500): 55.2% | Policy loss: -0.0288 | Value loss: 86.6404 | Entropy: 0.3189
Episode 592500/1000000 | Mean reward (last 500): +2.51 | Win rate: 60.6% | Win rate (last 500): 54.4% | Policy loss: -0.0324 | Value loss: 83.8215 | Entropy: 0.3288
Episode 593000/1000000 | Mean reward (last 500): +1.58 | Win rate: 60.6% | Win rate (last 500): 52.4% | Policy loss: -0.0332 | Value loss: 81.9016 | Entropy: 0.3315
Episode 593500/1000000 | Mean reward (last 500): +2.85 | Win rate: 60.5% | Win rate (last 500): 55.4% | Policy loss: -0.0289 | Value loss: 83.1767 | Entropy: 0.3114
Episode 594000/1000000 | Mean reward (last 500): +2.88 | Win rate: 60.5% | Win rate (last 500): 55.6% | Policy loss: -0.0344 | Value loss: 83.2718 | Entropy: 0.3169
Episode 594500/1000000 | Mean reward (last 500): +3.45 | Win rate: 60.5% | Win rate (last 500): 56.2% | Policy loss: -0.0327 | Value loss: 88.6339 | Entropy: 0.3285
Episode 595000/1000000 | Mean reward (last 500): +2.72 | Win rate: 60.5% | Win rate (last 500): 54.4% | Policy loss: -0.0279 | Value loss: 84.5142 | Entropy: 0.3402
Episode 595500/1000000 | Mean reward (last 500): +3.15 | Win rate: 60.5% | Win rate (last 500): 55.4% | Policy loss: -0.0371 | Value loss: 82.7969 | Entropy: 0.3499
Episode 596000/1000000 | Mean reward (last 500): +3.62 | Win rate: 60.5% | Win rate (last 500): 57.2% | Policy loss: -0.0357 | Value loss: 83.5353 | Entropy: 0.3367
Episode 596500/1000000 | Mean reward (last 500): +2.06 | Win rate: 60.5% | Win rate (last 500): 52.6% | Policy loss: -0.0311 | Value loss: 82.0506 | Entropy: 0.3183
Episode 597000/1000000 | Mean reward (last 500): +2.48 | Win rate: 60.5% | Win rate (last 500): 55.0% | Policy loss: -0.0318 | Value loss: 80.2040 | Entropy: 0.3011
Episode 597500/1000000 | Mean reward (last 500): +3.61 | Win rate: 60.5% | Win rate (last 500): 55.6% | Policy loss: -0.0319 | Value loss: 79.2017 | Entropy: 0.3105
Episode 598000/1000000 | Mean reward (last 500): +2.86 | Win rate: 60.5% | Win rate (last 500): 55.0% | Policy loss: -0.0257 | Value loss: 84.0277 | Entropy: 0.2977
Episode 598500/1000000 | Mean reward (last 500): +4.52 | Win rate: 60.5% | Win rate (last 500): 59.0% | Policy loss: -0.0338 | Value loss: 81.3188 | Entropy: 0.3161
Episode 599000/1000000 | Mean reward (last 500): +3.97 | Win rate: 60.5% | Win rate (last 500): 57.2% | Policy loss: -0.0333 | Value loss: 82.9727 | Entropy: 0.3246
Episode 599500/1000000 | Mean reward (last 500): +4.51 | Win rate: 60.5% | Win rate (last 500): 59.2% | Policy loss: -0.0294 | Value loss: 82.1307 | Entropy: 0.3144
Episode 600000/1000000 | Mean reward (last 500): +2.22 | Win rate: 60.5% | Win rate (last 500): 54.0% | Policy loss: -0.0231 | Value loss: 88.5239 | Entropy: 0.2998
Reset the Opponent to Random
Episode 600500/1000000 | Mean reward (last 500): +18.32 | Win rate: 60.5% | Win rate (last 500): 86.4% | Policy loss: -0.0262 | Value loss: 39.5747 | Entropy: 0.3190
Episode 601000/1000000 | Mean reward (last 500): +17.97 | Win rate: 60.5% | Win rate (last 500): 85.4% | Policy loss: -0.0224 | Value loss: 25.8123 | Entropy: 0.2864
Episode 601500/1000000 | Mean reward (last 500): +18.51 | Win rate: 60.6% | Win rate (last 500): 86.2% | Policy loss: -0.0245 | Value loss: 52.7732 | Entropy: 0.2980
Episode 602000/1000000 | Mean reward (last 500): +18.04 | Win rate: 60.6% | Win rate (last 500): 85.2% | Policy loss: -0.0255 | Value loss: 44.9526 | Entropy: 0.3054
Episode 602500/1000000 | Mean reward (last 500): +19.03 | Win rate: 60.6% | Win rate (last 500): 88.0% | Policy loss: -0.0205 | Value loss: 29.1776 | Entropy: 0.3224
Episode 603000/1000000 | Mean reward (last 500): +18.63 | Win rate: 60.6% | Win rate (last 500): 86.2% | Policy loss: -0.0219 | Value loss: 31.6892 | Entropy: 0.3144
Episode 603500/1000000 | Mean reward (last 500): +19.15 | Win rate: 60.6% | Win rate (last 500): 87.4% | Policy loss: -0.0226 | Value loss: 33.7589 | Entropy: 0.3056
Episode 604000/1000000 | Mean reward (last 500): +18.02 | Win rate: 60.7% | Win rate (last 500): 85.0% | Policy loss: -0.0256 | Value loss: 57.6772 | Entropy: 0.3321
Episode 604500/1000000 | Mean reward (last 500): +18.67 | Win rate: 60.7% | Win rate (last 500): 86.8% | Policy loss: -0.0260 | Value loss: 50.6031 | Entropy: 0.3315
Episode 605000/1000000 | Mean reward (last 500): +17.37 | Win rate: 60.7% | Win rate (last 500): 84.0% | Policy loss: -0.0291 | Value loss: 44.7326 | Entropy: 0.3397
Episode 605500/1000000 | Mean reward (last 500): +18.67 | Win rate: 60.7% | Win rate (last 500): 86.8% | Policy loss: -0.0238 | Value loss: 42.0148 | Entropy: 0.3238
Episode 606000/1000000 | Mean reward (last 500): +17.68 | Win rate: 60.7% | Win rate (last 500): 84.8% | Policy loss: -0.0243 | Value loss: 38.9442 | Entropy: 0.3212
Episode 606500/1000000 | Mean reward (last 500): +17.24 | Win rate: 60.8% | Win rate (last 500): 83.2% | Policy loss: -0.0260 | Value loss: 41.7590 | Entropy: 0.3389
Episode 607000/1000000 | Mean reward (last 500): +18.83 | Win rate: 60.8% | Win rate (last 500): 86.8% | Policy loss: -0.0226 | Value loss: 33.7483 | Entropy: 0.3347
Episode 607500/1000000 | Mean reward (last 500): +17.44 | Win rate: 60.8% | Win rate (last 500): 83.8% | Policy loss: -0.0270 | Value loss: 50.3851 | Entropy: 0.3718
Episode 608000/1000000 | Mean reward (last 500): +17.95 | Win rate: 60.8% | Win rate (last 500): 84.8% | Policy loss: -0.0205 | Value loss: 33.4917 | Entropy: 0.3765
Episode 608500/1000000 | Mean reward (last 500): +17.60 | Win rate: 60.8% | Win rate (last 500): 84.6% | Policy loss: -0.0268 | Value loss: 55.0633 | Entropy: 0.3666
Episode 609000/1000000 | Mean reward (last 500): +16.98 | Win rate: 60.9% | Win rate (last 500): 83.0% | Policy loss: -0.0239 | Value loss: 59.6223 | Entropy: 0.3500
Episode 609500/1000000 | Mean reward (last 500): +20.00 | Win rate: 60.9% | Win rate (last 500): 88.4% | Policy loss: -0.0259 | Value loss: 27.8533 | Entropy: 0.3753
Episode 610000/1000000 | Mean reward (last 500): +17.28 | Win rate: 60.9% | Win rate (last 500): 83.6% | Policy loss: -0.0257 | Value loss: 54.5784 | Entropy: 0.4019
Episode 610500/1000000 | Mean reward (last 500): +17.63 | Win rate: 60.9% | Win rate (last 500): 84.2% | Policy loss: -0.0259 | Value loss: 46.7367 | Entropy: 0.3773
Episode 611000/1000000 | Mean reward (last 500): +17.86 | Win rate: 60.9% | Win rate (last 500): 85.4% | Policy loss: -0.0254 | Value loss: 43.7158 | Entropy: 0.4130
Episode 611500/1000000 | Mean reward (last 500): +18.64 | Win rate: 61.0% | Win rate (last 500): 86.2% | Policy loss: -0.0211 | Value loss: 29.4643 | Entropy: 0.3952
Episode 612000/1000000 | Mean reward (last 500): +19.23 | Win rate: 61.0% | Win rate (last 500): 87.6% | Policy loss: -0.0255 | Value loss: 41.0507 | Entropy: 0.3987
Episode 612500/1000000 | Mean reward (last 500): +17.71 | Win rate: 61.0% | Win rate (last 500): 85.0% | Policy loss: -0.0255 | Value loss: 37.9426 | Entropy: 0.4016
Episode 613000/1000000 | Mean reward (last 500): +17.55 | Win rate: 61.0% | Win rate (last 500): 84.0% | Policy loss: -0.0254 | Value loss: 45.0034 | Entropy: 0.4419
Episode 613500/1000000 | Mean reward (last 500): +18.19 | Win rate: 61.0% | Win rate (last 500): 85.4% | Policy loss: -0.0269 | Value loss: 44.7477 | Entropy: 0.3948
Episode 614000/1000000 | Mean reward (last 500): +18.99 | Win rate: 61.1% | Win rate (last 500): 87.2% | Policy loss: -0.0272 | Value loss: 46.1187 | Entropy: 0.4182
Episode 614500/1000000 | Mean reward (last 500): +18.86 | Win rate: 61.1% | Win rate (last 500): 87.2% | Policy loss: -0.0254 | Value loss: 32.6828 | Entropy: 0.4055
Episode 615000/1000000 | Mean reward (last 500): +18.40 | Win rate: 61.1% | Win rate (last 500): 85.4% | Policy loss: -0.0279 | Value loss: 41.3188 | Entropy: 0.4150
Episode 615500/1000000 | Mean reward (last 500): +18.29 | Win rate: 61.1% | Win rate (last 500): 85.4% | Policy loss: -0.0259 | Value loss: 37.3901 | Entropy: 0.4043
Episode 616000/1000000 | Mean reward (last 500): +19.25 | Win rate: 61.1% | Win rate (last 500): 87.8% | Policy loss: -0.0275 | Value loss: 40.6360 | Entropy: 0.4279
Episode 616500/1000000 | Mean reward (last 500): +17.38 | Win rate: 61.2% | Win rate (last 500): 83.2% | Policy loss: -0.0264 | Value loss: 35.1360 | Entropy: 0.4206
Episode 617000/1000000 | Mean reward (last 500): +18.75 | Win rate: 61.2% | Win rate (last 500): 87.2% | Policy loss: -0.0240 | Value loss: 38.8082 | Entropy: 0.4081
Episode 617500/1000000 | Mean reward (last 500): +18.81 | Win rate: 61.2% | Win rate (last 500): 87.0% | Policy loss: -0.0271 | Value loss: 34.9616 | Entropy: 0.4293
Episode 618000/1000000 | Mean reward (last 500): +17.52 | Win rate: 61.2% | Win rate (last 500): 84.4% | Policy loss: -0.0285 | Value loss: 48.7576 | Entropy: 0.4243
Episode 618500/1000000 | Mean reward (last 500): +18.87 | Win rate: 61.2% | Win rate (last 500): 86.4% | Policy loss: -0.0217 | Value loss: 31.6213 | Entropy: 0.4238
Episode 619000/1000000 | Mean reward (last 500): +17.40 | Win rate: 61.3% | Win rate (last 500): 84.2% | Policy loss: -0.0295 | Value loss: 44.2298 | Entropy: 0.4474
Episode 619500/1000000 | Mean reward (last 500): +16.49 | Win rate: 61.3% | Win rate (last 500): 81.6% | Policy loss: -0.0260 | Value loss: 59.7046 | Entropy: 0.4472
Episode 620000/1000000 | Mean reward (last 500): +17.57 | Win rate: 61.3% | Win rate (last 500): 84.4% | Policy loss: -0.0252 | Value loss: 35.0271 | Entropy: 0.4287
Episode 620500/1000000 | Mean reward (last 500): +18.48 | Win rate: 61.3% | Win rate (last 500): 86.0% | Policy loss: -0.0209 | Value loss: 30.8501 | Entropy: 0.4290
Episode 621000/1000000 | Mean reward (last 500): +19.14 | Win rate: 61.3% | Win rate (last 500): 87.8% | Policy loss: -0.0246 | Value loss: 28.9718 | Entropy: 0.4599
Episode 621500/1000000 | Mean reward (last 500): +18.75 | Win rate: 61.4% | Win rate (last 500): 86.2% | Policy loss: -0.0223 | Value loss: 42.9274 | Entropy: 0.4384
Episode 622000/1000000 | Mean reward (last 500): +17.79 | Win rate: 61.4% | Win rate (last 500): 84.6% | Policy loss: -0.0222 | Value loss: 37.5679 | Entropy: 0.4511
Episode 622500/1000000 | Mean reward (last 500): +17.95 | Win rate: 61.4% | Win rate (last 500): 85.4% | Policy loss: -0.0291 | Value loss: 48.0353 | Entropy: 0.4543
Episode 623000/1000000 | Mean reward (last 500): +18.58 | Win rate: 61.4% | Win rate (last 500): 86.2% | Policy loss: -0.0275 | Value loss: 51.6338 | Entropy: 0.4558
Episode 623500/1000000 | Mean reward (last 500): +18.29 | Win rate: 61.4% | Win rate (last 500): 85.4% | Policy loss: -0.0263 | Value loss: 42.7949 | Entropy: 0.4582
Episode 624000/1000000 | Mean reward (last 500): +18.58 | Win rate: 61.5% | Win rate (last 500): 86.6% | Policy loss: -0.0279 | Value loss: 44.8348 | Entropy: 0.4791
Episode 624500/1000000 | Mean reward (last 500): +19.17 | Win rate: 61.5% | Win rate (last 500): 87.8% | Policy loss: -0.0252 | Value loss: 34.3617 | Entropy: 0.4731
Episode 625000/1000000 | Mean reward (last 500): +18.76 | Win rate: 61.5% | Win rate (last 500): 87.0% | Policy loss: -0.0301 | Value loss: 39.9209 | Entropy: 0.4810
Episode 625500/1000000 | Mean reward (last 500): +18.15 | Win rate: 61.5% | Win rate (last 500): 85.0% | Policy loss: -0.0207 | Value loss: 14.4158 | Entropy: 0.4552
Episode 626000/1000000 | Mean reward (last 500): +18.04 | Win rate: 61.5% | Win rate (last 500): 85.4% | Policy loss: -0.0241 | Value loss: 42.5285 | Entropy: 0.4572
Episode 626500/1000000 | Mean reward (last 500): +17.24 | Win rate: 61.6% | Win rate (last 500): 83.6% | Policy loss: -0.0220 | Value loss: 39.8346 | Entropy: 0.4580
Episode 627000/1000000 | Mean reward (last 500): +16.73 | Win rate: 61.6% | Win rate (last 500): 83.0% | Policy loss: -0.0238 | Value loss: 53.7104 | Entropy: 0.4788
Episode 627500/1000000 | Mean reward (last 500): +17.35 | Win rate: 61.6% | Win rate (last 500): 83.8% | Policy loss: -0.0263 | Value loss: 39.3852 | Entropy: 0.4955
Episode 628000/1000000 | Mean reward (last 500): +19.16 | Win rate: 61.6% | Win rate (last 500): 87.2% | Policy loss: -0.0252 | Value loss: 36.9865 | Entropy: 0.4856
Episode 628500/1000000 | Mean reward (last 500): +17.33 | Win rate: 61.6% | Win rate (last 500): 83.4% | Policy loss: -0.0286 | Value loss: 48.1991 | Entropy: 0.4474
Episode 629000/1000000 | Mean reward (last 500): +17.33 | Win rate: 61.6% | Win rate (last 500): 83.0% | Policy loss: -0.0267 | Value loss: 45.5050 | Entropy: 0.4516
Episode 629500/1000000 | Mean reward (last 500): +19.27 | Win rate: 61.7% | Win rate (last 500): 88.4% | Policy loss: -0.0222 | Value loss: 44.7213 | Entropy: 0.4655
Episode 630000/1000000 | Mean reward (last 500): +18.48 | Win rate: 61.7% | Win rate (last 500): 86.2% | Policy loss: -0.0272 | Value loss: 31.7528 | Entropy: 0.4887
Episode 630500/1000000 | Mean reward (last 500): +19.20 | Win rate: 61.7% | Win rate (last 500): 87.8% | Policy loss: -0.0208 | Value loss: 52.7937 | Entropy: 0.4486
Episode 631000/1000000 | Mean reward (last 500): +17.34 | Win rate: 61.7% | Win rate (last 500): 84.2% | Policy loss: -0.0305 | Value loss: 49.3030 | Entropy: 0.4471
Episode 631500/1000000 | Mean reward (last 500): +16.81 | Win rate: 61.7% | Win rate (last 500): 83.4% | Policy loss: -0.0270 | Value loss: 44.8888 | Entropy: 0.4684
Episode 632000/1000000 | Mean reward (last 500): +18.62 | Win rate: 61.8% | Win rate (last 500): 85.8% | Policy loss: -0.0253 | Value loss: 41.3637 | Entropy: 0.4579
Episode 632500/1000000 | Mean reward (last 500): +18.10 | Win rate: 61.8% | Win rate (last 500): 85.0% | Policy loss: -0.0274 | Value loss: 40.3860 | Entropy: 0.4327
Episode 633000/1000000 | Mean reward (last 500): +19.41 | Win rate: 61.8% | Win rate (last 500): 88.8% | Policy loss: -0.0253 | Value loss: 33.7700 | Entropy: 0.4917
Episode 633500/1000000 | Mean reward (last 500): +17.99 | Win rate: 61.8% | Win rate (last 500): 84.8% | Policy loss: -0.0288 | Value loss: 45.1337 | Entropy: 0.4748
Episode 634000/1000000 | Mean reward (last 500): +17.80 | Win rate: 61.8% | Win rate (last 500): 84.6% | Policy loss: -0.0264 | Value loss: 55.2504 | Entropy: 0.4963
Episode 634500/1000000 | Mean reward (last 500): +18.89 | Win rate: 61.9% | Win rate (last 500): 87.2% | Policy loss: -0.0277 | Value loss: 34.0291 | Entropy: 0.4720
Episode 635000/1000000 | Mean reward (last 500): +18.75 | Win rate: 61.9% | Win rate (last 500): 86.4% | Policy loss: -0.0278 | Value loss: 49.0645 | Entropy: 0.4987
Episode 635500/1000000 | Mean reward (last 500): +17.26 | Win rate: 61.9% | Win rate (last 500): 83.6% | Policy loss: -0.0277 | Value loss: 44.5551 | Entropy: 0.4816
Episode 636000/1000000 | Mean reward (last 500): +18.86 | Win rate: 61.9% | Win rate (last 500): 86.8% | Policy loss: -0.0230 | Value loss: 51.5742 | Entropy: 0.4472
Episode 636500/1000000 | Mean reward (last 500): +18.75 | Win rate: 61.9% | Win rate (last 500): 87.0% | Policy loss: -0.0152 | Value loss: 26.5601 | Entropy: 0.4933
Episode 637000/1000000 | Mean reward (last 500): +18.56 | Win rate: 62.0% | Win rate (last 500): 86.6% | Policy loss: -0.0277 | Value loss: 42.9826 | Entropy: 0.4888
Episode 637500/1000000 | Mean reward (last 500): +18.77 | Win rate: 62.0% | Win rate (last 500): 86.8% | Policy loss: -0.0244 | Value loss: 38.4136 | Entropy: 0.4904
Episode 638000/1000000 | Mean reward (last 500): +18.20 | Win rate: 62.0% | Win rate (last 500): 85.2% | Policy loss: -0.0273 | Value loss: 41.3416 | Entropy: 0.4946
Episode 638500/1000000 | Mean reward (last 500): +16.81 | Win rate: 62.0% | Win rate (last 500): 83.2% | Policy loss: -0.0264 | Value loss: 43.2312 | Entropy: 0.4878
Episode 639000/1000000 | Mean reward (last 500): +17.65 | Win rate: 62.0% | Win rate (last 500): 84.4% | Policy loss: -0.0278 | Value loss: 50.4844 | Entropy: 0.4957
Episode 639500/1000000 | Mean reward (last 500): +17.41 | Win rate: 62.0% | Win rate (last 500): 84.0% | Policy loss: -0.0220 | Value loss: 40.4831 | Entropy: 0.4969
Episode 640000/1000000 | Mean reward (last 500): +18.70 | Win rate: 62.1% | Win rate (last 500): 87.0% | Policy loss: -0.0287 | Value loss: 39.4532 | Entropy: 0.4888
New Opponent Created
Episode 640500/1000000 | Mean reward (last 500): -0.17 | Win rate: 62.1% | Win rate (last 500): 48.4% | Policy loss: -0.0317 | Value loss: 82.0234 | Entropy: 0.4073
Episode 641000/1000000 | Mean reward (last 500): -0.32 | Win rate: 62.0% | Win rate (last 500): 47.4% | Policy loss: -0.0303 | Value loss: 80.8505 | Entropy: 0.4022
Episode 641500/1000000 | Mean reward (last 500): -0.99 | Win rate: 62.0% | Win rate (last 500): 47.4% | Policy loss: -0.0347 | Value loss: 80.3046 | Entropy: 0.4000
